date,Month,hive_weight,hive_temperature,hive_humidity,ambient_temperature,ambient_humidity,ambient_luminosity,ambient_rain,wx_temp,wx_humidity,wx_wind,wx_gusts,wx_direction,wx_dewpoint,wx_pressure,wx_rain,battery,KMeansLabel
2017-10-22 21:45:01,10,29.96,9.2,100.0,7.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 21:50:01,10,29.93,9.1,100.0,7.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 21:55:01,10,29.97,9.0,100.0,7.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 22:00:01,10,29.96,8.9,100.0,7.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 22:05:02,10,29.93,9.0,100.0,7.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 22:10:01,10,29.96,9.1,100.0,7.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 22:15:01,10,29.93,9.1,100.0,7.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 22:20:01,10,29.97,8.9,100.0,7.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 22:25:02,10,29.98,8.9,100.0,7.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 22:30:01,10,29.93,8.7,100.0,7.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 22:35:01,10,29.91,8.5,100.0,7.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 22:40:01,10,29.91,8.1,100.0,6.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 22:45:01,10,29.96,7.8,100.0,6.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 22:50:02,10,29.91,7.9,100.0,6.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 22:55:01,10,29.93,7.7,100.0,6.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 23:00:02,10,29.94,7.6,100.0,6.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 23:05:01,10,29.9,7.7,100.0,6.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 23:10:01,10,29.91,7.8,100.0,6.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 23:15:01,10,29.94,7.8,100.0,6.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 23:20:01,10,29.9,7.8,100.0,6.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 23:25:01,10,29.88,7.9,100.0,6.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 23:30:01,10,29.91,7.4,100.0,5.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 23:35:01,10,29.87,6.9,100.0,5.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 23:40:01,10,29.88,7.0,100.0,5.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 23:45:01,10,29.86,7.0,100.0,5.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 23:50:01,10,29.87,7.0,100.0,5.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-22 23:55:01,10,29.86,7.1,100.0,5.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 00:00:01,10,29.84,7.2,100.0,5.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 00:05:01,10,29.83,6.9,100.0,5.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 00:10:01,10,29.86,6.5,100.0,5.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 00:15:01,10,29.82,6.6,100.0,5.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 00:20:01,10,29.86,6.5,100.0,5.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 00:25:01,10,29.81,6.5,100.0,5.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 00:30:01,10,29.82,6.4,100.0,5.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 00:35:01,10,29.83,6.7,100.0,5.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 00:40:01,10,29.83,6.7,100.0,5.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 00:45:01,10,29.85,6.8,100.0,5.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 00:50:01,10,29.83,7.0,100.0,5.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 00:55:01,10,29.86,7.0,100.0,5.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 01:00:01,10,29.85,7.0,100.0,5.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 01:05:01,10,29.83,7.0,100.0,5.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 01:10:01,10,29.9,7.0,100.0,5.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 01:15:01,10,29.9,6.8,100.0,5.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 01:20:01,10,29.83,6.9,100.0,5.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 01:25:01,10,29.84,7.0,100.0,5.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 01:30:01,10,29.78,7.0,100.0,5.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 01:35:01,10,29.91,6.9,100.0,5.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 01:40:01,10,29.82,6.9,100.0,5.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 01:45:01,10,29.81,6.8,100.0,5.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 01:50:01,10,29.86,6.6,100.0,5.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 01:55:01,10,29.81,6.6,100.0,5.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 02:00:01,10,29.81,6.3,100.0,4.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 02:05:01,10,29.83,6.4,100.0,4.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 02:10:01,10,29.8,6.3,100.0,4.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 02:15:01,10,29.79,6.1,100.0,4.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 02:20:01,10,29.82,5.8,100.0,4.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 02:25:01,10,29.8,5.9,100.0,4.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 02:30:01,10,29.81,5.9,100.0,4.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 02:35:01,10,29.81,5.7,100.0,4.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 02:40:01,10,29.78,5.9,100.0,4.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 02:45:02,10,29.79,5.9,100.0,4.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 02:50:01,10,29.76,5.8,100.0,4.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 02:55:01,10,29.81,5.9,100.0,4.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 03:00:01,10,29.77,5.9,100.0,4.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 03:05:01,10,29.78,6.1,100.0,4.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 03:10:01,10,29.76,5.9,100.0,4.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 03:15:01,10,29.8,5.8,100.0,4.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 03:20:01,10,29.83,5.8,100.0,4.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 03:25:02,10,29.8,6.0,100.0,4.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 03:30:01,10,29.81,5.8,100.0,4.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 03:35:01,10,29.87,6.0,100.0,4.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 03:40:01,10,29.81,6.1,100.0,4.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 03:45:01,10,29.81,6.0,100.0,4.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 03:50:01,10,29.82,6.1,100.0,5.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 03:55:02,10,29.81,6.2,100.0,5.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 04:00:01,10,29.85,6.3,100.0,5.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 04:05:01,10,29.82,6.3,100.0,5.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 04:10:01,10,29.82,6.4,100.0,5.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 04:15:01,10,29.81,6.5,100.0,5.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 04:20:01,10,29.83,6.5,100.0,5.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 04:25:01,10,29.82,6.6,100.0,5.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 04:30:01,10,29.78,6.7,100.0,6.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 04:35:01,10,29.87,6.8,100.0,6.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 04:40:02,10,29.85,6.8,100.0,6.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 04:45:01,10,29.87,6.8,100.0,6.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 04:50:01,10,29.89,6.8,100.0,6.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 04:55:01,10,29.9,7.0,100.0,6.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 05:00:01,10,29.86,7.1,100.0,6.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 05:05:01,10,29.95,7.1,100.0,6.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 05:10:01,10,29.91,7.2,100.0,6.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 05:15:01,10,29.94,7.3,100.0,6.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 05:20:01,10,29.92,7.3,100.0,6.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 05:25:01,10,29.96,7.3,100.0,6.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 05:30:01,10,29.96,7.2,100.0,6.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 05:35:01,10,30.01,7.2,100.0,6.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 05:40:02,10,29.97,7.3,100.0,6.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 05:45:01,10,29.93,7.4,100.0,7.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 05:50:01,10,29.97,7.5,100.0,7.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 05:55:01,10,30.01,7.6,100.0,7.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 06:00:01,10,30.02,7.8,100.0,7.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 06:05:01,10,30.05,7.9,100.0,8.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 06:10:01,10,30.04,8.1,100.0,8.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 06:15:01,10,30.04,8.2,100.0,8.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 06:20:01,10,30.11,8.4,100.0,8.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 06:25:01,10,30.1,8.5,100.0,8.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 06:30:01,10,30.08,8.6,100.0,8.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 06:35:01,10,30.12,8.6,100.0,8.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 06:40:01,10,30.15,8.6,100.0,8.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 06:45:01,10,30.14,8.6,100.0,8.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 06:50:02,10,30.1,8.6,100.0,8.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 06:55:01,10,30.16,8.6,100.0,8.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 07:00:01,10,30.12,8.7,100.0,8.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 07:05:01,10,30.2,8.7,100.0,8.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 07:10:02,10,30.18,8.8,100.0,8.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 07:15:01,10,30.2,8.8,100.0,8.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 07:20:01,10,30.19,8.8,100.0,8.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 07:25:01,10,30.2,8.8,100.0,8.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 07:30:01,10,30.2,8.8,100.0,8.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 07:35:01,10,30.22,8.8,100.0,8.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 07:40:01,10,30.23,8.4,100.0,7.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 07:45:01,10,30.18,8.4,100.0,7.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 07:50:02,10,30.23,8.4,100.0,7.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 07:55:01,10,30.24,8.4,100.0,8.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 08:00:01,10,30.22,8.5,100.0,8.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 08:05:01,10,30.24,8.6,100.0,8.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 08:10:02,10,30.26,8.7,100.0,8.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 08:15:01,10,30.28,8.7,100.0,8.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 08:20:01,10,30.29,8.8,100.0,8.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 08:25:01,10,30.27,9.0,100.0,9.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 08:30:01,10,30.36,9.1,100.0,9.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 08:35:01,10,30.3,9.2,100.0,9.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 08:40:02,10,30.24,9.2,100.0,9.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 08:45:01,10,30.3,9.2,100.0,9.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 08:50:01,10,30.37,9.3,100.0,9.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 08:55:02,10,30.41,9.4,100.0,9.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 09:00:01,10,30.42,9.5,100.0,9.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 09:05:01,10,30.45,9.6,100.0,9.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 09:10:01,10,30.42,9.6,100.0,9.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 09:15:01,10,30.38,9.7,100.0,9.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 09:20:01,10,30.46,9.8,100.0,10.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 09:25:02,10,30.49,9.9,100.0,10.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 09:30:01,10,30.45,10.0,100.0,10.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 09:35:01,10,30.46,10.0,100.0,10.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 09:40:01,10,30.45,10.0,100.0,10.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 09:45:01,10,30.48,9.9,100.0,10.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 09:50:01,10,30.47,9.9,100.0,10.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 09:55:01,10,30.55,9.8,100.0,9.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 10:00:01,10,30.57,9.8,100.0,9.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 10:05:01,10,30.57,9.8,100.0,9.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 10:10:01,10,30.59,9.8,100.0,9.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 10:15:01,10,30.53,9.7,100.0,9.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 10:20:02,10,30.55,9.7,100.0,9.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 10:25:01,10,30.59,9.6,100.0,9.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 10:30:01,10,30.56,9.6,100.0,9.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 10:35:01,10,30.56,9.7,100.0,9.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 10:40:01,10,30.58,9.7,100.0,10.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 10:45:01,10,30.59,9.7,100.0,10.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 10:50:01,10,30.56,9.8,100.0,10.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 10:55:02,10,30.62,9.7,100.0,10.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 11:00:02,10,30.63,9.7,100.0,10.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 11:05:01,10,30.56,9.7,100.0,10.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 11:10:01,10,30.66,9.8,100.0,10.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 11:15:01,10,30.61,9.9,100.0,10.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 11:20:01,10,30.62,9.8,100.0,10.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 11:25:01,10,30.57,9.9,100.0,10.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 11:30:01,10,30.59,9.8,100.0,10.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 11:35:01,10,30.61,9.8,100.0,10.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 11:40:01,10,30.63,9.9,100.0,10.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 11:45:01,10,30.62,9.9,100.0,10.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 11:50:01,10,30.61,9.9,100.0,10.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 11:55:01,10,30.57,9.8,100.0,10.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 12:05:01,10,30.61,9.8,100.0,10.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 12:10:01,10,30.61,9.9,100.0,10.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 12:15:01,10,30.6,9.9,100.0,10.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 12:20:02,10,30.55,10.0,100.0,10.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 12:25:01,10,30.58,10.1,100.0,10.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 12:30:01,10,30.6,10.1,100.0,10.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 12:35:01,10,30.54,10.1,100.0,10.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 12:40:01,10,30.58,10.1,100.0,10.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 12:45:01,10,30.63,10.1,100.0,10.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 12:50:01,10,30.54,10.3,100.0,11.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 12:55:02,10,30.6,10.3,100.0,11.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 13:00:01,10,30.58,10.3,100.0,11.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 13:05:01,10,30.63,10.3,100.0,10.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 13:10:02,10,30.56,10.2,100.0,10.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 13:15:02,10,30.57,10.3,100.0,10.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 13:20:01,10,30.55,10.3,100.0,10.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 13:25:01,10,30.58,10.3,100.0,10.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 13:30:01,10,30.59,10.2,100.0,10.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 13:35:01,10,30.6,10.1,100.0,10.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 13:40:02,10,30.57,10.2,100.0,10.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-10-23 13:45:01,10,30.54,10.2,100.0,10.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
